num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,cat_feature_1,cat_feature_2,cat_feature_3,target
0.4972234340387526,-0.06003754168856451,0.7107551001446129,1.270374138184734,0.9881387371673684,-0.8377467283911968,-0.2825953249930284,C,Y,Low,1
0.6167769635912368,-1.478546936998799,-0.216414192715076,-1.3523111538498243,-0.5137552533581919,-0.3447430256806667,0.1401705200529813,C,X,Low,0
3.0753617713857504,-1.730262730484345,-0.4782087324307843,-1.4433402929488641,-0.4308196013078661,0.753402544242825,2.7466498316914056,C,X,Medium,0
2.452273427334778,1.167509822986446,-1.074467709363034,1.223121006555889,-1.896377526852552,-2.464339593871255,4.230714408304777,B,Y,High,1
1.4341415679814344,-0.6681430483277668,0.8373958828221445,1.9461066286264341,-1.7948271716526785,-1.8999221983386045,3.000064548814485,C,X,Medium,1
0.8237783493336484,-0.2724100166036872,0.011864590216369097,-2.173845598435145,0.6460853607622102,0.725049940299656,-0.924954247198135,C,Y,High,0
-0.5140059852391872,0.9079623136270489,0.3249839764518674,0.08669440799936434,1.7438016854042733,0.5507634152305034,-1.903863390502899,A,Y,High,0
-2.5870415194277374,-0.05872042710462872,-4.211895363534621,-1.2254366384428312,0.01834941748876151,2.9420321462796486,-0.052866359579279626,B,Y,High,1
-0.5209608946548774,-0.9420601835742449,-0.5252458241392609,-1.7564429226493656,1.0952196748657588,-0.8720843668418503,-2.616616120638827,B,Y,High,1
-2.7127147937821454,-0.8057996548842047,-1.6078829987425094,-0.4527059572883445,-3.460546035566821,0.7440725031698383,1.3833460177205763,B,X,High,0
1.8648629890969357,1.7110288091907877,-2.2508597846277265,-0.9513291172577936,-0.6113578562949421,2.6262695442559876,3.646558458224169,C,X,High,0
1.3387935341957482,1.2551457883749038,-0.9762973990360795,-0.9203504671316023,-1.236527693356139,1.2722741352657512,2.654407566969186,C,X,High,0
1.0180740740728038,0.3080099022173409,-1.6079143227844837,-1.0698087180817317,-1.1137075263160183,1.5761372701554328,2.5703151293584203,C,X,Medium,0
0.5683881336673935,-0.5395912207371316,0.6429346142433855,2.615315270327037,2.360783475832648,-1.0760488926713234,-0.6588080977285862,A,Y,Low,1
0.13857252445036616,0.16540366029970424,0.3932123517349895,2.0571542225533808,0.5300470852327733,-1.6242785350635192,0.14754538650956242,C,Y,Low,1
-0.8770682433578818,0.8532015450515544,-1.6320885786260733,-1.0220785633490093,-2.3331307752437604,1.1007116192733584,1.8176827471869148,A,X,Medium,0
-0.34070317423765406,0.25617060569427813,0.8181767125645697,-0.41635467399906834,1.79474590047366,1.1227685838844652,-2.122883761476779,B,Y,Medium,0
-0.21603264143108603,0.9639254230555709,-4.187666826388419,-1.7379262437321077,0.050322056721512576,-0.7269226123262249,0.3508675921758905,C,Y,Medium,1
-1.7063391243521493,1.6232566905280539,-0.32305388295182413,-1.707848012279478,1.804135595344785,1.7154987085931999,-3.4114881205091843,A,Y,Medium,1
-1.6050674170752823,-0.7971135662249808,-1.102169489525588,-1.3037400593259414,0.5140987470603666,0.3000263237435249,-2.087030060101622,A,X,High,1
3.098105017728495,-0.4124790118879367,1.2639131645607913,-0.8612743686473309,1.0330530109797265,2.266123761382047,1.582685910202265,C,X,Low,0
0.09443537059974694,-0.2218882712922687,1.0666170494777925,3.6631537512796557,-1.7626636571437588,-1.3339381887078243,2.942882980233444,B,X,High,1
-0.1605085633369998,-1.1338303568063541,-0.30919121203237654,0.8602859598860686,3.2748245722582885,2.4588772541465524,-1.4618209279883692,B,Y,Low,0
-1.119562629162742,-0.7404901063321585,-1.4228913086628705,-0.36544892419173336,-1.77467281722148,1.4381590913149442,1.5409784207103523,B,X,Low,0
1.1512697387538022,0.5402879440356954,1.8872018951898122,-0.045569976971084336,0.9733632258171426,0.9662438178462057,-0.3764866801481837,A,X,Medium,0
0.2396357593371864,1.0102745868360157,0.0870706740648366,-0.25194864506600345,0.7889355606965107,0.7039725966822592,-0.4218256733452745,A,X,High,0
-1.8001285515722707,0.5024996961292902,-0.8925763365425853,-0.5331934282083779,-0.15570020048517574,1.950686161495277,-0.6693611685499042,A,X,Medium,1
1.302969333255981,-0.39732325255136186,-0.24762366004137082,2.789408283414257,0.4495995636796907,-1.7583052112706168,1.9677757051788158,A,X,High,1
0.871439608625775,-1.0512200297825027,0.9666178090486458,0.6707549821435927,0.5372817276770705,-0.9585157955564776,-0.08293385927848242,B,X,Low,1
-0.5044669921469507,0.29523257504060313,-1.168751958754966,-1.2580607485105506,-2.2986234416392124,0.22732060927328002,1.4344298828907662,C,Y,Medium,0
2.4508075847935507,-0.05250506853865217,-1.4875779517435987,-0.756922908175137,0.19002464851473078,2.264099646993018,3.0920553252341096,A,Y,Medium,0
1.802063564217941,-1.0361435719751968,0.4631074741011141,-0.9962577064079017,0.4386622203641424,-0.16003944584059981,0.33240161082561326,A,X,Low,0
-0.6139030626685285,0.6265383633369425,1.1660583266411944,-3.0967098539358506,4.656437581041337,0.5055314865104172,-6.973736666561165,B,X,Low,1
-0.845580018520371,-0.8954279609250417,-1.8387874553496157,-0.5619525086924488,1.9334260693589767,0.96766443160105,-1.615221103713068,C,Y,Low,1
0.20834921539806361,-1.4509278911112242,2.3115415659589442,2.0686105157959487,2.29497433907014,-0.8714965693091541,-1.9619546301760955,C,Y,Medium,1
2.9698550243099726,-0.8522246429973241,3.265436095683132,-2.2178252161412537,-0.7799261328162919,0.7416682771813654,0.738886035596179,B,X,High,0
1.4663339011847152,-0.34406395670422657,0.8214939970979033,3.335621096337427,1.1276861360528632,-2.444409555400454,1.1003273413923533,B,X,Medium,1
1.555722451319303,-0.6197721282538776,0.5546100036581391,3.7359862890993667,-0.27098872477387603,-2.1386075415226777,2.9113982241813137,C,X,High,1
0.4076713919893985,-0.6172122466479616,0.9362432906534441,4.816315648634562,0.4906735512256438,-2.955454902282109,1.3955117365191496,A,X,Medium,1
3.2566735381805536,0.45899400167429094,-1.0802089491131437,-1.4171861959651275,0.15148855762246782,1.473983505997571,2.9553076080767933,C,Y,Medium,0
-1.30471297034169,1.0256321138725824,-0.1660458019611294,-1.6238589409466653,-0.7441205997568558,1.0077536457255192,-1.0688095681761918,B,X,Low,1
0.25247179410203735,0.7241365593144973,1.8350639270877402,-0.567721101172498,1.0888629111763677,1.1086750659347713,-1.534009329677923,A,X,High,0
2.453006047946496,1.7665118003276337,-2.651983934354299,-1.9789410111487387,-1.4232329723705186,1.8259246911559754,4.144526438602715,A,X,Medium,0
-0.7907934493760627,-1.6667634067891977,-0.20064401398977272,-2.309505092001041,1.1006320513046552,-0.17610042582033092,-3.0996975660370403,B,X,Medium,1
0.9442826654137659,-1.1997252650902135,0.6623357520066988,-2.061472995276368,0.8347839991945297,1.451319677457698,-0.9460498648281567,B,Y,Low,0
-1.2384620434168856,-0.3009803123932219,-2.647665044803084,0.5785272011148903,-0.7266259802825223,-0.11891834364057163,1.0789446646015517,B,Y,Low,1
-1.663062542246943,0.17962227263192343,-0.7605010760102454,-1.2708328651819656,-2.4250308051557696,-0.43899881646384276,0.06156978098901864,C,Y,High,0
1.1971411035321913,0.9259751007146168,0.8465963500887727,-0.4083336445249399,1.2753636027276043,-0.2731156980037299,-0.8083783923281639,C,X,Medium,1
-1.667893322874405,0.04932816579484362,-1.896965586692149,-1.2247180045026222,2.5668685632253654,4.212771479626662,-2.09471903312534,A,X,High,1
-0.8002592191750313,-0.5871152706201476,-0.618062885401986,-2.6192350268351676,1.7548329256114537,0.26087300510709077,-3.5266257616714762,B,Y,Medium,1
0.3855908672275642,0.006273156184418285,0.6930320787047781,1.1375239771558419,-0.43897449842514,-1.6453411215466238,0.5112020491367135,A,X,High,1
3.5283843304028344,-0.2138751675546389,0.27486052733793187,-0.5534047158825621,1.1440832008749031,1.3770424357410427,2.1898680395067815,A,X,Low,0
-2.0814064094014317,0.40327456303717174,0.5700341403650313,-2.861189891594485,1.083905216728336,0.8825348325088016,-4.550431051619353,A,Y,Medium,1
1.4280302419716107,1.0488641418753621,0.84028428916119,-0.11109531504246406,1.511935627942747,0.10861769771340857,-0.48135369914722853,A,Y,High,1
4.022248545834543,-0.17529452990401284,2.8567940046220768,-1.9784532120456544,-0.8465289861445227,0.9939367258257711,2.175296740276507,B,Y,Low,0
1.5584984012792364,2.497415126419854,-1.544069678015313,-1.574547496125792,-2.1425417153832345,0.9619067453292387,3.3976702800217375,A,Y,Low,0
0.44796196430413315,0.09893378702888371,-0.8827420868177072,-0.4428206899349987,-2.1279639378229303,1.356426532760612,2.93293854856071,B,X,High,0
-0.02001845832212945,1.7159076311326944,-0.33077024765580987,-0.641338183611299,-0.3246240726408116,0.3762637827183877,0.16468852865581002,B,X,Medium,0
-0.3349778376526156,-1.793921113191963,-4.080245984804993,-0.7001845415077934,3.2036241588585166,1.229905840997184,-1.2351588183518807,C,Y,Medium,1
0.8906355740663349,0.31149085879778987,0.06479291077045368,-0.032959921078907106,-0.20107232843539924,-1.3796256539842424,0.41416539769437927,B,X,Low,1
3.438316680688571,0.15140304795173262,0.06324269425030526,-0.8566530319716571,0.36014167946113607,0.8997202947369102,2.5377856359992124,C,Y,Medium,0
-0.8716566954909415,-0.07022036151761657,-2.6634505371175825,-1.2579911906727639,-0.3055316824476302,-0.6074092114806895,-0.2847992486734415,B,Y,Medium,1
-0.6835403711150558,-0.33303761905376167,-1.1916985577521735,-0.15148117121660842,0.7134647121711727,1.0681122369771356,-0.3919973156842508,B,X,Medium,1
-0.8806350395246361,-0.4338734629791891,-1.933390612335021,-1.3426869532885415,-4.039090993632669,0.8013899424593363,3.1602144756462613,B,Y,Low,0
1.1333366251099288,-1.1148221873524142,-1.2239540900269654,-1.2139115305321682,-2.0296814774845937,0.9282184246280287,2.9792987765771715,C,X,High,0
-0.1819326278626896,-0.4806479414882414,-0.4940636711123061,-1.8591747145649518,1.1435038758510174,0.3364016642292075,-1.983932347601009,C,X,Medium,0
0.6462894641973301,-0.32601249581684916,0.2999888108613984,-0.7898489254013517,-0.56215508506626,-0.18173093686107133,0.38118500940600636,A,X,Low,0
